BANKNIFTYWK21100PE,2020/09/18,11:15,134.9,145.35,134.9,145.35,25,450
BANKNIFTYWK21100PE,2020/09/18,11:34,145.35,145.35,129.2,129.2,100,450
BANKNIFTYWK21100PE,2020/09/18,11:35,129.2,132,129.2,132,25,450
BANKNIFTYWK21100PE,2020/09/18,11:44,132,132,127.35,127.35,25,500
BANKNIFTYWK21100PE,2020/09/18,11:46,127.35,128.7,127.15,128.7,50,500
BANKNIFTYWK21100PE,2020/09/18,11:47,128.7,130,128.7,130,75,500
BANKNIFTYWK21100PE,2020/09/18,11:50,130,131.45,130,131.45,50,525
BANKNIFTYWK21100PE,2020/09/18,12:26,131.45,131.8,131.45,131.8,25,500
BANKNIFTYWK21100PE,2020/09/18,12:40,131.8,138.55,131.8,138.55,25,500
BANKNIFTYWK21100PE,2020/09/18,12:44,138.55,139.95,138.55,139.95,25,525
BANKNIFTYWK21100PE,2020/09/18,13:00,139.95,139.95,138.3,138.3,25,525
BANKNIFTYWK21100PE,2020/09/18,13:15,138.3,138.3,129.3,129.3,25,550
BANKNIFTYWK21100PE,2020/09/18,14:11,129.3,129.3,128.3,128.3,25,525
BANKNIFTYWK21100PE,2020/09/18,14:12,128.3,128.3,127.2,127.2,25,550
BANKNIFTYWK21100PE,2020/09/18,14:14,127.2,127.2,115.65,115.65,25,550
BANKNIFTYWK21100PE,2020/09/18,14:17,115.65,130.3,115.65,130.3,25,550
BANKNIFTYWK21100PE,2020/09/18,14:20,130.3,155,130.3,155,150,575
BANKNIFTYWK21100PE,2020/09/18,14:21,166.35,247.85,166.35,247.85,50,575
BANKNIFTYWK21100PE,2020/09/18,14:22,247.85,263.7,247.85,263.7,25,500
BANKNIFTYWK21100PE,2020/09/18,14:25,263.7,268.55,259.15,268.55,50,550
BANKNIFTYWK21100PE,2020/09/18,14:27,268.55,268.55,253.05,253.05,25,600
BANKNIFTYWK21100PE,2020/09/18,14:30,253.05,253.05,243.5,253.05,125,600
BANKNIFTYWK21100PE,2020/09/18,14:31,253.05,263.35,253.05,263.35,25,700
BANKNIFTYWK21100PE,2020/09/18,14:35,296.1,296.1,296.1,296.1,25,725
BANKNIFTYWK21100PE,2020/09/18,14:36,296.1,296.1,292.45,292.45,25,750
BANKNIFTYWK21100PE,2020/09/18,14:38,292.45,292.45,285.9,285.9,25,750
BANKNIFTYWK21100PE,2020/09/18,14:39,285.9,285.9,270.85,270.85,25,700
BANKNIFTYWK21100PE,2020/09/18,14:40,270.85,271.05,270.85,271.05,25,700
BANKNIFTYWK21100PE,2020/09/18,14:42,271.05,280,271.05,280,50,700
BANKNIFTYWK21100PE,2020/09/18,14:44,280,280,272.9,272.9,75,700
BANKNIFTYWK21100PE,2020/09/18,14:45,272.9,272.9,271.85,271.85,25,625
BANKNIFTYWK21100PE,2020/09/18,14:46,271.85,271.85,249.65,249.65,75,625
BANKNIFTYWK21100PE,2020/09/18,14:49,249.65,256.55,249.65,256.55,50,575
BANKNIFTYWK21100PE,2020/09/18,14:51,256.55,256.55,241.8,241.8,75,575
BANKNIFTYWK21100PE,2020/09/18,14:55,241.8,241.8,216.65,216.65,25,650
BANKNIFTYWK21100PE,2020/09/18,14:56,216.65,225.05,216.65,225.05,50,650
BANKNIFTYWK21100PE,2020/09/18,14:57,225.05,238.65,225.05,230,100,575
BANKNIFTYWK21100PE,2020/09/18,14:59,230,230,222.95,224.4,75,575
BANKNIFTYWK21100PE,2020/09/18,15:01,224.4,246.05,224.4,246.05,25,675
BANKNIFTYWK21100PE,2020/09/18,15:15,246.05,246.05,208.45,208.45,25,600
BANKNIFTYWK21100PE,2020/09/18,15:17,208.45,214.8,208.45,214.8,25,600
BANKNIFTYWK21100PE,2020/09/18,15:19,214.8,214.8,208.4,208.5,50,600
BANKNIFTYWK21100PE,2020/09/18,15:20,208.5,208.5,205.6,208.05,75,600
BANKNIFTYWK21100PE,2020/09/18,15:22,208.05,208.05,203.45,203.45,25,600
BANKNIFTYWK21100PE,2020/09/18,15:25,203.45,203.45,200.1,200.1,25,575
BANKNIFTYWK21100PE,2020/09/18,15:26,200.1,200.1,180.1,180.1,75,575
BANKNIFTYWK21100PE,2020/09/18,15:27,180.1,185.4,180.1,185.4,25,575
BANKNIFTYWK21100PE,2020/09/21,09:19,199.6,212.2,199.6,212.2,100,575
BANKNIFTYWK21100PE,2020/09/21,09:20,212.2,214.05,212.2,214.05,50,700
BANKNIFTYWK21100PE,2020/09/21,09:21,214.05,214.05,213.5,213.5,25,700
BANKNIFTYWK21100PE,2020/09/21,09:25,213.5,213.5,195.35,195.35,25,650
BANKNIFTYWK21100PE,2020/09/21,09:26,195.35,195.4,191.6,191.6,125,675
BANKNIFTYWK21100PE,2020/09/21,09:27,191.6,191.6,187.8,187.8,150,675
BANKNIFTYWK21100PE,2020/09/21,09:28,187.8,193.95,187.8,192.6,225,675
BANKNIFTYWK21100PE,2020/09/21,09:29,192.6,195.8,189.85,191.85,525,1125
BANKNIFTYWK21100PE,2020/09/21,09:30,191.85,191.85,187.8,187.8,475,1125
BANKNIFTYWK21100PE,2020/09/21,09:31,187.8,194.7,187.8,188.6,125,1125
BANKNIFTYWK21100PE,2020/09/21,09:32,188.6,188.6,188.4,188.4,50,1525
BANKNIFTYWK21100PE,2020/09/21,09:33,188.4,192.95,188.4,192.95,50,1525
BANKNIFTYWK21100PE,2020/09/21,09:34,190.4,192.95,188.75,188.75,100,1525
BANKNIFTYWK21100PE,2020/09/21,09:35,188.75,188.75,188.75,188.75,25,1500
BANKNIFTYWK21100PE,2020/09/21,09:36,188.75,188.95,186.6,186.6,250,1500
BANKNIFTYWK21100PE,2020/09/21,09:37,186.6,191.4,186.6,190.2,1100,1500
BANKNIFTYWK21100PE,2020/09/21,09:38,191.7,196.65,190,192.55,625,2500
BANKNIFTYWK21100PE,2020/09/21,09:39,192.55,194.45,188.8,194.45,125,2500
BANKNIFTYWK21100PE,2020/09/21,09:40,197.3,207.75,194.45,200.45,625,2500
BANKNIFTYWK21100PE,2020/09/21,09:41,202.6,203.1,200.45,202.45,925,3725
BANKNIFTYWK21100PE,2020/09/21,09:42,202.45,206.3,199.05,206.3,150,3725
BANKNIFTYWK21100PE,2020/09/21,09:43,206.3,209.5,205.4,205.4,300,3725
BANKNIFTYWK21100PE,2020/09/21,09:44,205.4,206.4,203.1,204.9,325,4075
BANKNIFTYWK21100PE,2020/09/21,09:45,204.9,210,204.9,208.65,75,4075
BANKNIFTYWK21100PE,2020/09/21,09:47,208.65,211,207.45,211,50,4100
BANKNIFTYWK21100PE,2020/09/21,09:48,211,216.95,211,216.95,225,4100
BANKNIFTYWK21100PE,2020/09/21,09:49,216.95,218.35,216.05,216.05,50,4100
BANKNIFTYWK21100PE,2020/09/21,09:50,216.05,218,209.95,209.95,75,4050
BANKNIFTYWK21100PE,2020/09/21,09:51,209.95,209.95,204.25,204.25,50,4050
BANKNIFTYWK21100PE,2020/09/21,09:52,202.85,204.8,202.75,202.75,200,4050
BANKNIFTYWK21100PE,2020/09/21,09:53,202.75,202.75,199.8,202.45,250,4275
BANKNIFTYWK21100PE,2020/09/21,09:54,202.45,205.6,202.45,205.1,650,4275
BANKNIFTYWK21100PE,2020/09/21,09:55,205.1,205.1,203.35,204.75,150,4275
BANKNIFTYWK21100PE,2020/09/21,09:56,204.75,209.9,204.75,209.15,425,4950
BANKNIFTYWK21100PE,2020/09/21,09:57,209.15,211.3,205.1,210.35,475,4950
BANKNIFTYWK21100PE,2020/09/21,09:58,210.35,210.35,206.05,207.95,750,4950
BANKNIFTYWK21100PE,2020/09/21,09:59,207.95,209.4,207.05,207.9,375,4950
BANKNIFTYWK21100PE,2020/09/21,10:00,207.9,214.95,207.9,210,1300,5925
BANKNIFTYWK21100PE,2020/09/21,10:01,210,210,202.7,208.8,1150,5925
BANKNIFTYWK21100PE,2020/09/21,10:02,208.8,208.8,196.6,196.6,1925,8000
BANKNIFTYWK21100PE,2020/09/21,10:03,196.6,202.15,196.6,196.8,850,8000
BANKNIFTYWK21100PE,2020/09/21,10:04,196.8,200.6,194.4,194.4,1575,8000
BANKNIFTYWK21100PE,2020/09/21,10:05,193.75,200.3,193.15,196.7,1825,10700
BANKNIFTYWK21100PE,2020/09/21,10:06,196.7,199.2,192.2,199.2,1325,10700
BANKNIFTYWK21100PE,2020/09/21,10:07,199.2,200.6,196.9,200.6,550,10700
BANKNIFTYWK21100PE,2020/09/21,10:08,200.65,200.85,197.85,200.35,525,10675
BANKNIFTYWK21100PE,2020/09/21,10:09,198.5,204,197.35,204,1250,10675
BANKNIFTYWK21100PE,2020/09/21,10:10,203.2,215,203.2,210.15,650,10675
BANKNIFTYWK21100PE,2020/09/21,10:11,210,211.8,208.7,210.5,400,11975
BANKNIFTYWK21100PE,2020/09/21,10:12,210.5,212.75,209.45,212.5,350,11975
BANKNIFTYWK21100PE,2020/09/21,10:13,212.5,212.5,204.55,204.55,875,11975
BANKNIFTYWK21100PE,2020/09/21,10:14,204.55,207,200.1,200.9,2075,13525
BANKNIFTYWK21100PE,2020/09/21,10:15,200.9,208.5,200.9,208.5,275,13525
BANKNIFTYWK21100PE,2020/09/21,10:16,208.5,208.5,201.45,201.45,650,13525
BANKNIFTYWK21100PE,2020/09/21,10:17,201.35,201.45,194.6,198.25,2100,15475
BANKNIFTYWK21100PE,2020/09/21,10:18,198.25,201.85,198.25,201.85,125,15475
BANKNIFTYWK21100PE,2020/09/21,10:19,201.85,201.85,196,200.4,1200,15475
BANKNIFTYWK21100PE,2020/09/21,10:20,200.4,200.65,194.6,198.15,1325,16875
BANKNIFTYWK21100PE,2020/09/21,10:21,195.5,198.15,179,179,1100,16875
BANKNIFTYWK21100PE,2020/09/21,10:22,179,179.35,174.55,179.15,3800,16875
BANKNIFTYWK21100PE,2020/09/21,10:23,179.15,180.65,167.85,172,325,20100
BANKNIFTYWK21100PE,2020/09/21,10:24,172,177.1,172,176.8,225,20100
BANKNIFTYWK21100PE,2020/09/21,10:25,176.8,176.8,159.2,162.45,275,20100
BANKNIFTYWK21100PE,2020/09/21,10:26,162.45,167.25,162.45,167.25,200,20100
BANKNIFTYWK21100PE,2020/09/21,10:27,167.25,168.85,166.6,168.85,75,20100
BANKNIFTYWK21100PE,2020/09/21,10:28,168.85,170.2,168.75,168.75,75,20100
BANKNIFTYWK21100PE,2020/09/21,10:29,168.75,169.55,168.35,169.05,550,20225
BANKNIFTYWK21100PE,2020/09/21,10:30,169.05,169.05,167.45,167.45,125,20225
BANKNIFTYWK21100PE,2020/09/21,10:31,167.45,176,167.45,176,75,20225
BANKNIFTYWK21100PE,2020/09/21,10:32,176,176,171.4,171.4,100,20300
BANKNIFTYWK21100PE,2020/09/21,10:34,171.4,171.4,170.55,170.55,50,20300
BANKNIFTYWK21100PE,2020/09/21,10:35,170.55,170.55,168.8,169.8,75,20250
BANKNIFTYWK21100PE,2020/09/21,10:37,168.35,171.3,168.35,170.55,250,20250
BANKNIFTYWK21100PE,2020/09/21,10:38,170.55,172.35,170.55,171.8,225,20250
BANKNIFTYWK21100PE,2020/09/21,10:39,171.8,173.55,171.8,173.55,25,20400
BANKNIFTYWK21100PE,2020/09/21,10:40,173.55,176.1,173.55,176.1,125,20400
BANKNIFTYWK21100PE,2020/09/21,10:43,176.1,176.45,174.65,174.65,100,20450
BANKNIFTYWK21100PE,2020/09/21,10:44,174.65,177.55,174.65,177.55,75,20475
BANKNIFTYWK21100PE,2020/09/21,10:45,177.55,177.55,176.2,176.2,25,20475
BANKNIFTYWK21100PE,2020/09/21,10:46,176.2,176.85,176.2,176.85,25,20475
BANKNIFTYWK21100PE,2020/09/21,10:48,176.85,178.3,176.85,178.3,50,20350
BANKNIFTYWK21100PE,2020/09/21,10:49,178.3,178.3,173.8,173.8,250,20350
BANKNIFTYWK21100PE,2020/09/21,10:50,173.8,176.15,173.8,176.15,75,20350
BANKNIFTYWK21100PE,2020/09/21,10:51,176.15,176.35,174,176.35,75,20350
BANKNIFTYWK21100PE,2020/09/21,10:52,176.35,177.25,176.05,177.25,100,20350
BANKNIFTYWK21100PE,2020/09/21,10:53,177.25,187.85,177.25,187.85,100,20275
BANKNIFTYWK21100PE,2020/09/21,10:54,187.85,187.85,183.15,183.15,50,20275
BANKNIFTYWK21100PE,2020/09/21,10:57,185.1,190,185.1,190,150,20300
BANKNIFTYWK21100PE,2020/09/21,10:58,190,190,187.7,188.8,250,20300
BANKNIFTYWK21100PE,2020/09/21,10:59,189.2,192.1,188.05,192.1,275,20325
BANKNIFTYWK21100PE,2020/09/21,11:00,192.1,192.35,189,191.05,150,20325
BANKNIFTYWK21100PE,2020/09/21,11:01,192,193.5,192,192.65,375,20325
BANKNIFTYWK21100PE,2020/09/21,11:02,192.65,195.45,191.05,194.75,225,20275
BANKNIFTYWK21100PE,2020/09/21,11:03,194.75,194.75,192.05,192.6,150,20275
BANKNIFTYWK21100PE,2020/09/21,11:04,192.6,200.15,192.6,197,275,20275
BANKNIFTYWK21100PE,2020/09/21,11:05,197,197,193.35,193.35,25,20275
BANKNIFTYWK21100PE,2020/09/21,11:06,193.35,195.65,191.75,191.75,75,20200
BANKNIFTYWK21100PE,2020/09/21,11:07,191.75,195.35,191.75,194.5,150,20200
BANKNIFTYWK21100PE,2020/09/21,11:08,194.5,194.5,194.5,194.5,25,20200
BANKNIFTYWK21100PE,2020/09/21,11:09,194.5,194.5,187.85,191.15,175,20150
BANKNIFTYWK21100PE,2020/09/21,11:10,191.15,191.15,190,190,75,20150
BANKNIFTYWK21100PE,2020/09/21,11:11,190,190.55,190,190.55,25,20150
BANKNIFTYWK21100PE,2020/09/21,11:12,190.55,191.35,190.15,190.15,50,20150
BANKNIFTYWK21100PE,2020/09/21,11:13,190.15,194.15,190.15,193.3,100,20150
BANKNIFTYWK21100PE,2020/09/21,11:14,193.3,196.3,193.3,196.3,100,20100
BANKNIFTYWK21100PE,2020/09/21,11:15,196.3,196.35,193.25,196.2,275,20100
BANKNIFTYWK21100PE,2020/09/21,11:16,196.2,197.1,195.2,197,125,20100
BANKNIFTYWK21100PE,2020/09/21,11:17,197,197.6,197,197.6,100,20100
BANKNIFTYWK21100PE,2020/09/21,11:18,197.6,198.75,196.9,197.4,100,20100
BANKNIFTYWK21100PE,2020/09/21,11:20,197.4,197.4,193.5,193.5,25,20100
BANKNIFTYWK21100PE,2020/09/21,11:21,193.5,193.5,186.55,186.55,175,20050
BANKNIFTYWK21100PE,2020/09/21,11:22,186.55,188.3,186.55,186.55,100,20050
BANKNIFTYWK21100PE,2020/09/21,11:23,186.55,186.55,185.6,185.6,50,20050
BANKNIFTYWK21100PE,2020/09/21,11:24,185.6,187.65,185.6,186.65,175,20075
BANKNIFTYWK21100PE,2020/09/21,11:25,186.65,188.55,186.65,188.55,50,20075
BANKNIFTYWK21100PE,2020/09/21,11:28,188.55,192.1,188.55,192.1,25,20100
BANKNIFTYWK21100PE,2020/09/21,11:31,192.1,192.1,188.5,188.5,50,20100
BANKNIFTYWK21100PE,2020/09/21,11:32,188.5,188.9,188.5,188.9,25,20100
BANKNIFTYWK21100PE,2020/09/21,11:34,188.9,192.2,188.9,192.2,50,20075
BANKNIFTYWK21100PE,2020/09/21,11:35,192.2,192.2,188.85,190.65,225,20075
BANKNIFTYWK21100PE,2020/09/21,11:36,190.65,196.2,190.65,196.15,600,20075
BANKNIFTYWK21100PE,2020/09/21,11:39,196.15,196.15,187.4,187.4,50,20325
BANKNIFTYWK21100PE,2020/09/21,11:40,187.4,187.4,186.15,186.15,50,20325
BANKNIFTYWK21100PE,2020/09/21,11:41,186.15,186.15,182.6,182.6,125,20350
BANKNIFTYWK21100PE,2020/09/21,11:42,182.6,183.35,182.6,183.35,25,20350
BANKNIFTYWK21100PE,2020/09/21,11:43,183.35,184.95,183.35,184.95,25,20350
BANKNIFTYWK21100PE,2020/09/21,11:44,184.95,184.95,183.85,183.85,75,20125
BANKNIFTYWK21100PE,2020/09/21,11:45,183.85,183.85,183.3,183.3,25,20125
BANKNIFTYWK21100PE,2020/09/21,11:46,183.3,188.15,183.3,188.15,50,20125
BANKNIFTYWK21100PE,2020/09/21,11:48,188.15,188.15,185.55,185.55,25,20225
BANKNIFTYWK21100PE,2020/09/21,11:51,185.55,186.8,185.55,186.1,125,20225
BANKNIFTYWK21100PE,2020/09/21,11:52,186.1,186.9,186.1,186.9,25,20225
BANKNIFTYWK21100PE,2020/09/21,11:54,186.9,190.15,186.9,189,150,20225
BANKNIFTYWK21100PE,2020/09/21,11:55,189,193.45,189,193.45,50,20225
BANKNIFTYWK21100PE,2020/09/21,11:56,193.45,193.9,193.45,193.9,50,20225
BANKNIFTYWK21100PE,2020/09/21,11:58,193.9,194.75,193.9,194.75,25,20275
BANKNIFTYWK21100PE,2020/09/21,11:59,194.75,194.75,191.6,191.6,25,20225
BANKNIFTYWK21100PE,2020/09/21,12:00,191.6,202.15,191.6,200.5,500,20225
BANKNIFTYWK21100PE,2020/09/21,12:02,200.5,200.5,199.7,199.7,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:03,199.7,199.7,196.05,196.05,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:04,196.05,196.2,196.05,196.2,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:05,196.2,199,196.2,197.45,125,20350
BANKNIFTYWK21100PE,2020/09/21,12:06,197.45,199.1,197.45,199.1,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:07,199.1,199.1,194.55,194.8,50,20350
BANKNIFTYWK21100PE,2020/09/21,12:09,194.8,195.5,194.8,195.5,25,20175
BANKNIFTYWK21100PE,2020/09/21,12:11,195.5,195.5,188.15,188.15,25,20175
BANKNIFTYWK21100PE,2020/09/21,12:13,188.15,190.8,188.15,190.8,25,20200
BANKNIFTYWK21100PE,2020/09/21,12:14,190.8,190.8,186,186,175,20200
BANKNIFTYWK21100PE,2020/09/21,12:16,186,190.25,186,189,150,20225
BANKNIFTYWK21100PE,2020/09/21,12:17,189,190.6,188.4,190.6,100,20250
BANKNIFTYWK21100PE,2020/09/21,12:18,190.6,192.85,190.6,192.85,50,20250
BANKNIFTYWK21100PE,2020/09/21,12:19,192.85,193,192.85,193,25,20250
BANKNIFTYWK21100PE,2020/09/21,12:20,193,194.35,193,194.35,25,20250
BANKNIFTYWK21100PE,2020/09/21,12:21,194.35,194.35,192.7,192.7,50,20275
BANKNIFTYWK21100PE,2020/09/21,12:22,192.7,192.7,187.95,188.6,125,20275
BANKNIFTYWK21100PE,2020/09/21,12:23,188.6,188.95,183.6,186.6,75,20275
BANKNIFTYWK21100PE,2020/09/21,12:24,186.6,186.6,178.8,178.8,25,20325
BANKNIFTYWK21100PE,2020/09/21,12:25,178.8,178.95,177.45,178.95,125,20325
BANKNIFTYWK21100PE,2020/09/21,12:26,178.95,180.25,178.45,180.25,225,20325
BANKNIFTYWK21100PE,2020/09/21,12:29,180.25,183.25,180.25,183.25,25,20250
BANKNIFTYWK21100PE,2020/09/21,12:31,183.25,188.9,181.15,188.9,125,20275
BANKNIFTYWK21100PE,2020/09/21,12:32,188.9,191.7,188.9,191.7,25,20275
BANKNIFTYWK21100PE,2020/09/21,12:34,191.7,191.9,191.7,191.9,50,20250
BANKNIFTYWK21100PE,2020/09/21,12:35,191.9,196.3,191.9,196.3,25,20250
BANKNIFTYWK21100PE,2020/09/21,12:36,196.3,196.3,194.95,195.35,50,20300
BANKNIFTYWK21100PE,2020/09/21,12:37,195.35,195.35,193.55,195.25,75,20300
BANKNIFTYWK21100PE,2020/09/21,12:38,195.25,203.75,195.25,203.1,125,20300
BANKNIFTYWK21100PE,2020/09/21,12:39,203.1,203.1,198.55,198.55,50,20350
BANKNIFTYWK21100PE,2020/09/21,12:40,198.55,216.15,198.55,207,225,20350
BANKNIFTYWK21100PE,2020/09/21,12:41,207,208.05,207,208.05,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:42,208.05,208.05,202.85,204.45,75,20325
BANKNIFTYWK21100PE,2020/09/21,12:43,204.45,205.4,204.45,205.4,75,20325
BANKNIFTYWK21100PE,2020/09/21,12:44,205.4,209.9,205.4,206.7,50,20325
BANKNIFTYWK21100PE,2020/09/21,12:45,206.7,209.85,206.7,209.85,150,20350
BANKNIFTYWK21100PE,2020/09/21,12:46,209.85,212.15,196.8,198.35,125,20350
BANKNIFTYWK21100PE,2020/09/21,12:47,198.35,198.35,196.85,197.5,100,20350
BANKNIFTYWK21100PE,2020/09/21,12:48,197.5,200.4,197.5,200.4,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:50,200.4,204.7,200.4,204.7,50,20350
BANKNIFTYWK21100PE,2020/09/21,12:53,204.7,205.25,204.7,205.25,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:54,205.25,209,205.25,209,25,20350
BANKNIFTYWK21100PE,2020/09/21,12:55,209,211.15,208.2,208.2,125,20350
BANKNIFTYWK21100PE,2020/09/21,12:56,208.2,208.2,204.3,204.3,175,20350
BANKNIFTYWK21100PE,2020/09/21,12:58,204.3,207.45,204.3,205.2,75,20400
BANKNIFTYWK21100PE,2020/09/21,12:59,205.2,207.85,205.2,206.1,175,20400
BANKNIFTYWK21100PE,2020/09/21,13:01,206.1,206.1,200,200,25,20475
BANKNIFTYWK21100PE,2020/09/21,13:02,200,200,197.3,197.3,25,20475
BANKNIFTYWK21100PE,2020/09/21,13:03,197.3,214.45,197.3,214.45,175,20500
BANKNIFTYWK21100PE,2020/09/21,13:04,214.45,222.55,214.45,219.2,75,20500
BANKNIFTYWK21100PE,2020/09/21,13:05,219.2,221.85,215.7,221.85,75,20500
BANKNIFTYWK21100PE,2020/09/21,13:06,221.85,225,221.85,225,25,20575
BANKNIFTYWK21100PE,2020/09/21,13:07,225,226.3,219.6,226.3,175,20575
BANKNIFTYWK21100PE,2020/09/21,13:08,226.3,226.3,220.25,220.25,250,20575
BANKNIFTYWK21100PE,2020/09/21,13:09,220.25,220.25,219.55,219.55,25,20600
BANKNIFTYWK21100PE,2020/09/21,13:10,219.55,219.55,211.25,211.25,250,20600
BANKNIFTYWK21100PE,2020/09/21,13:11,211.25,211.25,208.65,208.65,75,20600
BANKNIFTYWK21100PE,2020/09/21,13:12,208.65,209.95,207.4,209.95,150,20675
BANKNIFTYWK21100PE,2020/09/21,13:13,209.95,212.15,209.95,212.15,50,20675
BANKNIFTYWK21100PE,2020/09/21,13:15,212.15,227,198.55,217.15,750,20650
BANKNIFTYWK21100PE,2020/09/21,13:16,214.85,217.95,213.05,217.95,725,20650
BANKNIFTYWK21100PE,2020/09/21,13:17,217.95,219.4,211.45,211.45,375,20650
BANKNIFTYWK21100PE,2020/09/21,13:18,211.45,216.65,203.05,213.35,1575,21000
BANKNIFTYWK21100PE,2020/09/21,13:19,213.35,215.2,209.25,214.6,625,21000
BANKNIFTYWK21100PE,2020/09/21,13:20,214.6,220,214.05,216.65,275,21000
BANKNIFTYWK21100PE,2020/09/21,13:21,216.65,227.15,213,223.8,950,20975
BANKNIFTYWK21100PE,2020/09/21,13:22,223.8,223.8,216.55,219.9,675,20975
BANKNIFTYWK21100PE,2020/09/21,13:23,219.9,223.3,212.8,216.15,900,20975
BANKNIFTYWK21100PE,2020/09/21,13:24,216.15,217.7,213.6,214.15,200,21125
BANKNIFTYWK21100PE,2020/09/21,13:25,214.15,215.55,202.6,212.85,1525,21125
BANKNIFTYWK21100PE,2020/09/21,13:26,212.85,212.85,204.15,204.15,1175,21125
BANKNIFTYWK21100PE,2020/09/21,13:27,203.6,209.5,203.6,209.45,400,21750
BANKNIFTYWK21100PE,2020/09/21,13:28,209.45,213.25,205.7,205.7,475,21750
BANKNIFTYWK21100PE,2020/09/21,13:29,208.5,210.3,205.7,210.3,125,21750
BANKNIFTYWK21100PE,2020/09/21,13:30,210.3,216.95,206.95,206.95,400,21975
BANKNIFTYWK21100PE,2020/09/21,13:31,206.95,209.55,203.55,207.1,500,21975
BANKNIFTYWK21100PE,2020/09/21,13:32,207.1,209.9,199.35,209.9,400,21975
BANKNIFTYWK21100PE,2020/09/21,13:33,209.9,211.65,209.9,210.2,200,22075
BANKNIFTYWK21100PE,2020/09/21,13:34,210.2,211.5,207.8,210.5,200,22075
BANKNIFTYWK21100PE,2020/09/21,13:35,210.5,210.5,203,205,525,22075
BANKNIFTYWK21100PE,2020/09/21,13:36,205,209.65,205,209.65,125,22425
BANKNIFTYWK21100PE,2020/09/21,13:37,209.65,219.2,209.65,217.8,250,22425
BANKNIFTYWK21100PE,2020/09/21,13:38,217.8,217.8,217.2,217.2,25,22425
BANKNIFTYWK21100PE,2020/09/21,13:39,232.6,240,222.6,235.05,275,22425
BANKNIFTYWK21100PE,2020/09/21,13:40,235.05,245.2,235.05,244,725,22425
BANKNIFTYWK21100PE,2020/09/21,13:41,244,246.45,235.2,235.3,675,22425
BANKNIFTYWK21100PE,2020/09/21,13:42,235.3,239.4,230.5,237.35,850,22525
BANKNIFTYWK21100PE,2020/09/21,13:43,237.35,239.45,225.85,225.85,675,22525
BANKNIFTYWK21100PE,2020/09/21,13:44,225.85,230.55,225.5,230.55,125,22525
BANKNIFTYWK21100PE,2020/09/21,13:45,230.55,236.1,230.55,233.4,50,22650
BANKNIFTYWK21100PE,2020/09/21,13:46,233.05,242.4,233.05,242.4,75,22650
